route_id,service_id,trip_id,trip_headsign,shape_id,block_id,direction_id
73,2090,1849224:5222025:5449846,Vic General - via Craigflower,16588,5449846,1
65,2700,1842191:5222026:5238959,Royal Oak Exch - via Royal Oak Ctr,16743,5238959,1
95,2702,1830826:5222027:5239253,Bear Mountain - via Millstream,16590,5239253,1
3434,2181,1856220:5222028:5239028,BLINK - to Downtown,16766,5239028,0
95,2699,1836742:5222029:5240376,Bear Mountain - via Millstream,16590,5240376,1
104,2702,1834911:5222030:5449619,Langford - Jacklin/Station,16633,5449619,0
65,2702,1833981:5222031:5240819,B Royal Oak Exch - via Chatterton,16574,5240819,1
65,2699,1835666:5222033:5240823,Royal Oak Exch - via Royal Oak Ctr,16743,5240823,1
74,2701,1830300:5222034:5240157,UVic - Foul Bay Exp,16783,5240157,0
88,2699,1837207:5222035:5239665,Interurban,16772,5239665,1
66,2181,1856380:5222037:5238709,Downtown - to 21 Interurban,16604,5238709,1
3434,2699,1834961:5222038:5240406,BLINK - to Langford,16610,5240406,1
88,2702,1832901:5222039:5241010,UVic - via Royal Oak,16465,5241010,0
108,2701,1827355:5222040:5238646,Downtown - via Hwy #17,16711,5238646,0
2571,2090,1849428:5222041:5238805,James Bay - Fisherman's Wharf,16682,5238805,1
88,2701,1827060:5222042:5238866,Interurban,16772,5238866,1
64,2702,1833130:5222044:5240120,Downtown,16659,5240120,1
81,2699,1836914:5222045:5239840,UVic - via McKenzie,16631,5239840,0
77,2699,1839002:5222047:5240698,Downtown - to 7 UVic,16627,5240698,0
62,2700,1840323:5222048:5240275,South Oak Bay - Oak Bay Village,16673,5240275,0
95,2702,1833899:5222049:5239259,Colwood Exch - via Royal Bay,16644,5239259,0
98,2700,1839881:5222050:5240801,Langford Exch - via Happy Valley,16675,5240801,1
98,2707,1843520:5222051:5239329,Langford Exch - via Happy Valley,16675,5239329,1
73,2702,1831963:5222052:5455884,UVic - via Richmond,16719,5455884,0
65,2090,1848971:5222054:5239273,A Downtown - via Emily Carr,16607,5239273,0
97,2707,1843535:5222055:5239329,William Head - via Metchosin,16681,5239329,0
86,2702,1832221:5222056:5277562,Cordova Bay,16652,5277562,1
110,2090,1850033:5222058:5240482,Swartz Bay Ferry - via Saanichton,16636,5240482,1
111,2707,1843350:5222059:5240245,Saanichton Exch,16689,5240245,1
88,2699,1835856:5222060:5455841,Westhills Exch,16589,5455841,1
101,2699,1835777:5222061:5239959,Langford Exch - via Westhills,16580,5239959,1
65,2099,1850752:5222062:5239943,Downtown,16656,5239943,0
64,2702,1831118:5222063:5238608,UVic - via Hillside,16650,5238608,0
118,2700,1842148:5222064:5277604,Airport,16503,5277604,0
78,2097,1859429:5222065:5240575,Hillside Ctr - via Hastings,16800,5240575,0
111,2707,1847254:5222066:5239746,Downtown,16608,5239746,0
118,2090,1848688:5222067:5240337,Airport,16503,5240337,0
2571,2097,1857221:5222068:5240775,Willows - Oak Bay Village,16700,5240775,0
70,2707,1846062:5222069:5449855,Tillicum Ctr - via Gorge,16505,5449855,1
111,2099,1850105:5222070:5455744,Downtown,16608,5455744,0
73,2097,1857527:5222071:5240378,UVic - via Richmond,16719,5240378,0
69,2699,1837676:5222072:5239522,James Bay - via Vic West,16662,5239522,0
111,2181,1855674:5222073:5239261,Saanichton Exch,16519,5239261,1
104,2090,1847655:5222075:5449709,Sooke,16609,5449709,1
74,2702,1831131:5222076:5449666,UVic - Foul Bay Exp,16783,5449666,0
74,2701,1827413:5222077:5449836,UVic - Foul Bay Exp,16783,5449836,0
88,2707,1846868:5222078:5238737,UVic - via Royal Oak,16545,5238737,0
110,2700,1842210:5222080:5239529,Swartz Bay Ferry - via Saanichton,16636,5239529,1
63,2702,1833628:5222081:5239812,Royal Jubilee - Cook St Village,16635,5239812,0
81,2099,1852169:5222082:5239504,Dockyard - via Tillicum,16776,5239504,1
77,2707,1845511:5222083:5239879,Interurban - VI Tech Park,16751,5239879,1
118,2099,1851651:5222085:5277375,Airport,16503,5277375,0
85,2097,1857986:5222086:5239865,Downtown,16639,5239865,0
3434,2701,1826878:5222087:5240013,BLINK - to Downtown,16766,5240013,0
111,2707,1845857:5222088:5239937,Saanichton Exch,16641,5239937,1
74,2181,1857092:5222089:5239384,UVic - Foul Bay Exp,16783,5239384,0
65,2700,1840353:5222090:5239454,B Downtown - via Chatterton,16730,5239454,0
3434,2707,1844849:5222092:5240374,BLINK - to Downtown,16766,5240374,0
82,2699,1837082:5222093:5238580,Gordon Head - via Shelbourne,16483,5238580,1
84,2701,1829825:5222095:5241223,Royal Oak Exch - via Carey,16553,5241223,1
66,2701,1829169:5222096:5240732,Downtown - to 21 Interurban,16604,5240732,1
77,2702,1833611:5222097:5240880,Interurban - VI Tech Park,16751,5240880,1
74,2699,1837970:5222099:5239741,Esquimalt - Fort/Yates Exp,16572,5239741,1
3434,2097,1858220:5222100:5238882,BLINK - to Langford,16610,5238882,1
73,2700,1839146:5222101:5240525,UVic - via Richmond,16759,5240525,0
110,2090,1849023:5222102:5239229,Swartz Bay Ferry - via Saanichton,16636,5239229,1
79,2099,1851102:5222103:5238859,Tillicum Ctr via Parklands/Colville,16793,5238859,1
81,2181,1856841:5222104:5239897,UVic - via McKenzie,16622,5239897,0
74,2701,1828201:5222105:5238782,UVic - Foul Bay Exp,16783,5238782,0
74,2702,1833381:5222108:5239430,UVic - Foul Bay Exp,16783,5239430,0
81,2702,1831450:5222109:5239118,Dockyard - via Tillicum,16776,5239118,1
3815,2700,1841291:5222111:5487353,Skirt Mountain - via Florence Lake,16474,5487353,1
67,2700,1840407:5222113:5240865,Oak Bay - via Finlayson,16720,5240865,0
73,2702,1833987:5222114:5240665,Downtown Only,16546,5240665,1
66,2099,1851996:5222115:5240867,UVic - via Fairfield,16489,5240867,0
65,2097,1859566:5222116:5239484,Downtown,16656,5239484,0
69,2090,1849759:5222117:5238856,James Bay - via Vic West,16662,5238856,0
86,2699,1836096:5222118:5240301,Downtown,16738,5240301,0
63,2097,1857557:5222119:5240351,James Bay - via Quimper Loop,16531,5240351,1
88,2700,1839520:5222121:5449699,UVic - via Royal Oak,16545,5449699,0
69,2699,1838180:5222122:5240014,Royal Jubilee - via Vic West,16799,5240014,1
63,2702,1834250:5222123:5239634,Royal Jubilee - Cook St Vlg/Quimper,16724,5239634,0
3434,2707,1845386:5222124:5239999,BLINK - to Downtown,16766,5239999,0
64,2701,1828789:5222125:5240365,UVic - via Hillside,16650,5240365,0
3434,2090,1849676:5222126:5240050,BLINK - to Langford,16610,5240050,1
73,2181,1855870:5222127:5449667,Vic General - via Craigflower,16588,5449667,1
78,2097,1857889:5222128:5449617,Hillside Ctr - via Hastings,16800,5449617,0
78,2699,1836181:5222129:5239475,Hillside Ctr - via Hastings,16800,5239475,0
3434,2090,1847378:5222130:5241157,BLINK - to Langford,16610,5241157,1
3434,2099,1852156:5222131:5241121,BLINK - to Langford,16610,5241121,1
81,2097,1859056:5222132:5241160,Dockyard - via Tillicum,16776,5241160,1
102,2702,1833091:5222133:5487108,Royal Bay Exch - via Triangle Mtn,16517,5487108,0
85,2699,1835350:5222135:5240211,Downtown,16639,5240211,0
82,2707,1845098:5222136:5455953,To McKenzie Only,16684,5455953,0
90,2701,1828751:5222138:5239000,Westhills Exch,16464,5239000,1
95,2700,1839165:5222139:5240843,Bear Mountain - via Millstream,16590,5240843,1
67,2181,1855257:5222140:5239280,Tillicum Ctr - via Finalyson,16660,5239280,1
77,2699,1836975:5222141:5239167,Interurban - Viaduct Loop,16658,5239167,1
65,2701,1829089:5222142:5239566,Royal Oak Exch - via Royal Oak Ctr,16743,5239566,1
65,2707,1845253:5222143:5449815,Downtown,16656,5449815,0
62,2097,1857177:5222144:5240298,South Oak Bay - Oak Bay Village,16673,5240298,0
95,2707,1845056:5222145:5239645,Colwood Exch - via Royal Bay - RRU,16787,5239645,0
73,2707,1846988:5222148:5240927,Vic General - via Craigflower,16588,5240927,1
104,2097,1857967:5222149:5240875,Langford Exch,16508,5240875,0
114,2707,1846246:5222151:5277372,Sidney - via Stautw,16601,5277372,1
77,2702,1834666:5222152:5449805,Interurban - VI Tech Park,16751,5449805,1
65,2090,1849139:5222153:5449490,A Royal Oak Exch - via Emily Carr,16485,5449490,1
102,2701,1828982:5222154:5487273,Langford Exch - via Triangle Mtn,16704,5487273,1
83,2701,1828897:5222155:5455676,Downtown,16467,5455676,0
80,2097,1858386:5222156:5449531,Downtown Only,16499,5449531,0
95,2097,1858086:5222157:5240417,Colwood Exch - via Royal Bay,16644,5240417,0
65,2701,1828805:5222158:5449641,B Royal Oak Exch - via Chatterton,16574,5449641,1
104,2700,1840889:5222159:5240379,Downtown,16514,5240379,0
64,2701,1827015:5222160:5239650,Downtown,16659,5239650,1
73,2702,1834235:5222163:5240174,UVic - via Richmond,16719,5240174,0
64,2701,1827321:5222165:5239234,Downtown,16659,5239234,1
65,2701,1826961:5222167:5239993,B Downtown - via Chatterton,16730,5239993,0
2571,2090,1847407:5222169:5455824,James Bay - Fisherman's Wharf,16682,5455824,1
65,2699,1838281:5222170:5240738,A Downtown - via Emily Carr,16607,5240738,0
108,2701,1828382:5222171:5239194,Swartz Bay Ferry - via Hwy #17,16679,5239194,1
63,2097,1857847:5222173:5239932,Royal Jubilee - Cook St Vlg/Quimper,16724,5239932,0
102,2700,1842743:5222175:5487385,Royal Bay Exch - via Triangle Mtn,16517,5487385,0
73,2707,1847303:5222177:5240905,UVic - via Richmond,16719,5240905,0
81,2097,1858256:5222178:5449853,Dockyard - via Tillicum,16776,5449853,1
80,2700,1842608:5222179:5239212,Tillicum Ctr via Munro,16767,5239212,1
86,2707,1844569:5222180:5277546,Royal Oak Exch,16670,5277546,0
77,2097,1858780:5222181:5240401,Downtown - to 7 UVic,16627,5240401,0
83,2099,1850682:5222182:5455707,Downtown,16467,5455707,0
3815,2699,1835449:5222183:5487419,Skirt Mountain - via Florence Lake,16474,5487419,1
95,2097,1858189:5222184:5240488,Bear Mountain - via Millstream,16590,5240488,1
65,2702,1831069:5222187:5239518,Downtown,16656,5239518,0
81,2097,1858060:5222190:5240803,Dockyard - via Tillicum,16776,5240803,1
77,2181,1855627:5222191:5239979,Interurban - Viaduct Loop,16658,5239979,1
81,2181,1857002:5222192:5449434,Dockyard - via Tillicum,16776,5449434,1
98,2699,1835321:5222194:5240514,Langford Exch - via Happy Valley,16675,5240514,1
70,2090,1847805:5222195:5449769,Tillicum Ctr - via Gorge,16505,5449769,1
81,2707,1843501:5222196:5239560,UVic - via McKenzie,16622,5239560,0
74,2707,1844656:5222197:5238870,UVic - Foul Bay Exp,16783,5238870,0
84,2699,1836833:5222198:5277488,Downtown,16655,5277488,0
85,2699,1834946:5222199:5238826,Royal Oak Exch - via Glanford,16469,5238826,1
66,2700,1841910:5222200:5238681,Downtown - to 21 Interurban,16604,5238681,1
65,2701,1829869:5222202:5240471,Downtown,16656,5240471,0
86,2701,1828128:5222205:5277495,Royal Oak Exch,16670,5277495,0
66,2702,1834897:5222206:5238909,UVic - via Fairfield,16489,5238909,0
80,2701,1828543:5222207:5240714,Tillicum Ctr via Munro,16767,5240714,1
81,2707,1845302:5222208:5241055,UVic - via McKenzie,16622,5241055,0
88,2699,1836103:5222209:5240847,UVic - via Royal Oak,16545,5240847,0
66,2701,1829500:5222211:5239596,Downtown - to 21 Interurban,16604,5239596,1
64,2090,1848788:5222212:5449645,UVic - via Hillside,16650,5449645,0
83,2701,1828167:5222213:5455654,Downtown,16467,5455654,0
66,2700,1841151:5222215:5240986,UVic - via Fairfield,16489,5240986,0
111,2699,1836018:5222216:5449807,Saanichton Exch,16641,5449807,1
74,2099,1850902:5222217:5449678,UVic - Foul Bay Exp,16783,5449678,0
86,2097,1859641:5222218:5240822,Royal Oak Exch,16670,5240822,0
81,2181,1856458:5222219:5240140,Dockyard - via Tillicum,16776,5240140,1
3434,2707,1845387:5222220:5239999,BLINK - to Langford,16610,5239999,1
65,2699,1838262:5222221:5238575,Royal Oak Exch - via Royal Oak Ctr,16743,5238575,1
77,2699,1837214:5222222:5239665,Downtown - to 7 UVic,16627,5239665,0
77,2702,1833612:5222223:5240880,Downtown - to 7 UVic,16620,5240880,0
113,2699,1837688:5222226:5277551,Saanichton Exch,16612,5277551,0
88,2700,1840651:5222228:5238901,Westhills Exch,16589,5238901,1
78,2702,1833954:5222229:5238836,Vic General - Watkiss Wy via Hastings,16688,5238836,1
74,2702,1833863:5222230:5239687,UVic - Foul Bay Exp,16783,5239687,0
81,2700,1840078:5222232:5240548,Dockyard - via Tillicum,16776,5240548,1
77,2699,1836147:5222233:5240786,Downtown - to 7 UVic,16620,5240786,0
65,2701,1826953:5222235:5239993,A Downtown - via Emily Carr,16607,5239993,0
65,2702,1830890:5222236:5239580,B Downtown - via Chatterton,16730,5239580,0
115,2702,1831100:5222237:5277407,Sidney - via West Saanich,16583,5277407,1
3434,2707,1846178:5222238:5240228,BLINK - to Downtown,16766,5240228,0
3434,2090,1849471:5222239:5238729,BLINK - to Downtown,16766,5238729,0
78,2099,1851446:5222240:5240465,Vic General - via Hastings,16544,5240465,1
62,2700,1839930:5222244:5239252,James Bay - Fisherman's Wharf,16758,5239252,1
104,2701,1829429:5222245:5241134,Sooke,16609,5241134,1
3434,2181,1855606:5222249:5240139,BLINK - to Downtown,16766,5240139,0
85,2699,1835437:5222250:5240895,Royal Oak Exch - via Glanford,16469,5240895,1
101,2701,1828979:5222252:5487273,Goldstream Mdws - via Westhills,16774,5487273,0
77,2181,1855407:5222253:5240296,Interurban - Viaduct Loop,16658,5240296,1
71,2700,1839173:5222255:5240843,UVic - via Kenmore,16616,5240843,0
64,2701,1829322:5222256:5239880,UVic - via Hillside,16650,5239880,0
88,2701,1828193:5222257:5239722,UVic - via Royal Oak,16545,5239722,0
84,2090,1848612:5222258:5240242,Downtown,16655,5240242,0
3815,2699,1836450:5222259:5487189,Langford Exch - via Florence Lake,16676,5487189,0
65,2707,1843377:5222260:5240729,Downtown,16656,5240729,0
101,2699,1838626:5222261:5487331,Goldstream Mdws - via Westhills,16774,5487331,0
81,2701,1827763:5222264:5239593,UVic - via McKenzie,16622,5239593,0
80,2090,1848531:5222266:5239724,Maplewood,16561,5239724,0
74,2702,1834473:5222267:5239348,Esquimalt - Fort/Yates Exp,16572,5239348,1
84,2099,1850750:5222269:5239943,Royal Oak Exch - via Carey,16553,5239943,1
101,2090,1848824:5222272:5238854,Langford Exch - via Westhills,16580,5238854,1
2571,2701,1828666:5222273:5238827,Willows - Oak Bay Village,16700,5238827,0
67,2707,1845132:5222274:5239627,Oak Bay - via Finlayson,16720,5239627,0
77,2699,1835895:5222275:5238526,Downtown - to 7 UVic,16627,5238526,0
77,2701,1827942:5222276:5239379,Interurban - VI Tech Park,16751,5239379,1
3434,2181,1855087:5222277:5238834,BLINK - to Downtown,16766,5238834,0
81,2099,1850727:5222279:5449764,UVic - via McKenzie,16622,5449764,0
63,2090,1848389:5222280:5238706,Royal Jubilee - Cook St Village,16635,5238706,0
3434,2702,1833484:5222281:5240869,BLINK - to Langford,16610,5240869,1
88,2701,1828317:5222282:5240280,UVic - via Royal Oak,16545,5240280,0
64,2097,1858159:5222283:5240116,Downtown,16659,5240116,1
85,2707,1845693:5222284:5240058,Downtown,16639,5240058,0
81,2699,1836916:5222285:5239840,UVic - via McKenzie,16631,5239840,0
88,2181,1855635:5222286:5239979,UVic - via Royal Oak,16756,5239979,0
85,2099,1851504:5222290:5239030,Downtown,16639,5239030,0
78,2099,1852195:5222291:5449554,Downtown Only - via Hastings,16522,5449554,0
95,2707,1847329:5222292:5239317,Bear Mountain - via Millstream,16590,5239317,1
84,2701,1829235:5222295:5238735,Royal Oak Exch - via Carey,16553,5238735,1
3434,2099,1851310:5222296:5241156,BLINK - to Langford,16610,5241156,1
100,2701,1827235:5222297:5487246,Thetis Hgts - via McCallum,16753,5487246,1
2571,2707,1844439:5222298:5240531,Willows - Oak Bay Village,16700,5240531,0
111,2700,1839825:5222299:5240029,Downtown,16512,5240029,0
77,2707,1845458:5222300:5238536,Downtown - to 7 UVic,16627,5238536,0
78,2702,1831231:5222301:5239333,Vic General - Watkiss Wy via Hastings,16688,5239333,1
77,2090,1847668:5222302:5241186,Downtown - to 7 UVic,16627,5241186,0
74,2097,1859217:5222303:5240858,UVic - Foul Bay Exp,16783,5240858,0
73,2702,1831406:5222304:5239614,UVic - via Richmond,16719,5239614,0
3434,2701,1829924:5222306:5239424,BLINK - to Langford,16610,5239424,1
110,2701,1829574:5222307:5239818,Downtown - via Saanichton,16614,5239818,0
101,2699,1835445:5222308:5487419,Goldstream Mdws - via Westhills,16774,5487419,0
110,2099,1851585:5222310:5240171,Swartz Bay Ferry - via Saanichton,16636,5240171,1
71,2701,1829165:5222311:5240732,University Hgts - via Kenmore,16606,5240732,1
70,2099,1850142:5222313:5241183,Tillicum Ctr - via Gorge,16505,5241183,1
74,2699,1837351:5222314:5449540,Esquimalt - Fort/Yates Exp,16572,5449540,1
3434,2090,1849092:5222317:5239182,BLINK - to Downtown,16766,5239182,0
111,2181,1855818:5222319:5455888,Royal Oak Exch - to 30 Downtown,16516,5455888,0
111,2707,1843342:5222320:5239952,Saanichton Exch,16689,5239952,1
64,2090,1848597:5222321:5449841,UVic - via Hillside,16650,5449841,0
3434,2701,1828721:5222325:5238540,BLINK - to Langford,16610,5238540,1
81,2700,1840347:5222326:5240614,UVic - via McKenzie,16631,5240614,0
74,2701,1829149:5222327:5449443,Esquimalt - Fort/Yates Exp,16572,5449443,1
82,2181,1855134:5222328:5455990,Downtown,16722,5455990,0
66,2702,1831563:5222329:5240338,UVic - via Fairfield,16489,5240338,0
70,2707,1847065:5222330:5449486,Tillicum Ctr - via Gorge,16505,5449486,1
65,2699,1835659:5222331:5239441,B Royal Oak Exch - via Chatterton,16574,5239441,1
81,2090,1849290:5222332:5238651,Dockyard - via Tillicum,16776,5238651,1
102,2181,1856005:5222334:5239402,Royal Bay Exch - via Triangle Mtn,16517,5239402,0
104,2702,1833539:5222335:5240237,Sooke,16609,5240237,1
64,2700,1839640:5222337:5240704,UVic - via Hillside,16650,5240704,0
73,2097,1858864:5222338:5449790,UVic - via Richmond,16719,5449790,0
103,2700,1839548:5222339:5487268,Langford Exch - via Lagoon,16624,5487268,1
84,2702,1834221:5222341:5240897,Downtown,16655,5240897,0
77,2700,1841164:5222343:5240986,Downtown - to 7 UVic,16620,5240986,0
101,2181,1855166:5222344:5240817,Goldstream Mdws - via Westhills,16774,5240817,0
64,2090,1848903:5222345:5241025,UVic - via Hillside,16650,5241025,0
81,2700,1839757:5222347:5239189,Dockyard - via Tillicum,16776,5239189,1
97,2090,1848157:5222348:5240578,Langford Exch - via Royal Bay,16479,5240578,1
111,2097,1859721:5222349:5239298,Royal Oak Exch - to 30 Downtown,16516,5239298,0
3434,2700,1841039:5222350:5239577,BLINK - to Langford,16610,5239577,1
3815,2099,1851145:5222351:5239953,Skirt Mountain - via Florence Lake,16474,5239953,1
77,2701,1827056:5222352:5238866,Downtown - to 7 UVic,16620,5238866,0
89,2702,1833659:5222355:5241144,Belmont Park - Royal Roads,16500,5241144,1
81,2181,1856494:5222356:5449688,UVic - via McKenzie,16622,5449688,0
77,2699,1837218:5222358:5239665,Downtown - to 7 UVic,16620,5239665,0
74,2181,1857055:5222359:5449546,Esquimalt - Fort/Yates Exp,16572,5449546,1
65,2700,1842138:5222360:5239018,A Downtown - via Emily Carr,16607,5239018,0
62,2702,1832108:5222361:5240382,James Bay - Fisherman's Wharf,16758,5240382,1
95,2097,1857835:5222362:5239676,Colwood Exch - via Royal Bay,16644,5239676,0
70,2701,1829744:5222364:5449569,Tillicum Ctr - via Gorge,16505,5449569,1
69,2700,1842436:5222365:5240637,Royal Jubilee - via Vic West,16799,5240637,1
111,2707,1844231:5222366:5239682,Downtown,16512,5239682,0
65,2097,1857318:5222367:5240761,Downtown,16656,5240761,0
3434,2097,1858219:5222368:5238882,BLINK - to Downtown,16766,5238882,0
110,2090,1849234:5222369:5240842,Swartz Bay Ferry - via Saanichton,16636,5240842,1
74,2097,1857490:5222370:5449427,Esquimalt - Fort/Yates Exp,16572,5449427,1
73,2707,1846359:5222371:5241170,Downtown Only,16546,5241170,1
111,2099,1851235:5222373:5238885,Downtown,16608,5238885,0
88,2700,1842119:5222374:5239037,UVic - via Royal Oak,16486,5239037,0
100,2181,1855339:5222375:5487224,Langford Exch - via McCallum,16573,5487224,0
63,2702,1833632:5222377:5239812,Royal Jubilee - Cook St Vlg/Quimper,16724,5239812,0
111,2701,1829486:5222378:5239477,Saanichton Exch,16641,5239477,1
